gene_name,logFC,P.Value
ZNF622,-0.07849173067401248,0.06268328791532579
RETREG1,-0.1296498599592173,0.0076361700070790225
MYO10,-0.08676592880299328,0.24984570153755192
BASP1,0.0755583717869715,0.07033384372239017
BASP1-AS1,0.07019561262630487,0.1067165750488723
LINC02217,-0.09538450078096387,0.10068126063985675
CDH18,0.12872980886495028,0.01427138541218386
CDH12,0.06263094161434268,0.23763526812692654
CDH10,0.04328277929012257,0.2956632408894752
CDH9,0.0695997849394652,0.2592517143940143
CDH6,0.021272283139405927,0.6174038908710522
DROSHA,0.10860584014356027,7.916602774684316e-4
C5orf22,-0.01362320293055506,0.7218526709292614
PDZD2,0.19524407884872522,0.0024098143591813267
RPL5P14,0.1343462978590415,0.3363049967835592
TPT1P5,0.17956301873543526,0.19848055856375352
GOLPH3,-0.0693807383472214,0.01672094003597202
MTMR12,0.11613531596536476,1.568807757732685e-5
ZFR,-0.024915665754108262,0.2804710214516587
TMEM183AP2,-0.12254739918801154,0.2108420273600959
SUB1,-0.10976197792766258,0.09541584836065901
NPR3,-0.051135470770068386,0.5918424085593763
RPS8P8,-0.17100776345450125,0.05804233750329778
TARS1,-0.1002407118696919,0.03829656435743843
ADAMTS12,-0.32396839305234865,0.0034160464549613375
RXFP3,-0.002394751205368668,0.9868309478176321
SLC45A2,0.2873536101319676,0.016366509590188642
AMACR,0.039847396989863074,0.5570436017848726
C1QTNF3,-0.04044816731770323,0.602165517263018
RAI14,-0.18374562825924012,0.03135905042907417
TTC23L-AS1,-0.1945894795660405,0.021871672887025892
TTC23L,0.10073730632454542,0.06990896088537174
RAD1,-0.037668072391779696,0.28112559873274934
BRIX1,-0.0827975437286446,0.04993532027429585
DNAJC21,-0.042855722683114515,0.1461106832917343
PRLR,-0.15127545448181082,0.11660419021277299
SPEF2,0.10654402008376682,0.016015549313312918
IL7R,-0.5667269439849326,2.2774847535791412e-5
LMBRD2,-0.016190018197950136,0.739991233229081
SKP2,0.022750287547453354,0.545405022287905
NADK2,0.05249343341196212,0.11248705752660994
RANBP3L,0.036823977961485156,0.7294777592039308
SLC1A3,0.12126674661192534,0.261376685464217
NIPBL-DT,0.10401426296375649,0.16792752301310768
NIPBL,0.03247564907587787,0.36023944315159373
KRT18P31,0.06566581885013516,0.4416498291012232
RPS4XP6,-0.04212547752389892,0.6343486037279997
CPLANE1,0.09001833014153399,0.00831435886380683
RN7SL37P,0.19167946566489183,0.05120808722754603
NUP155,-0.011226442353731348,0.5162842156631856
WDR70,-0.012606215293706853,0.6588514752212293
LIFR,-0.06069429592093564,0.4040039469543253
LIFR-AS1,0.07505586259713197,0.16912847180379958
OSMR,0.8485961113143345,6.426046869962e-6
RICTOR,0.008492325416681237,0.8048731237138732
FYB1,-0.37160514096258423,0.011331778196968244
DAB2,-0.13046104581839066,0.050697696884291
INTS6P1,-0.022863467765736608,0.7724999839979071
TTC33,-0.001577469002407849,0.9747144376651573
PTGER4,-0.03471867986864297,0.7708043719419284
PRKAA1,-0.07486358416685306,0.01152931998714511
RPL37,-0.030197973303840074,0.4188722005318726
CARD6,0.006336412403440143,0.9357180455907632
C7,0.1317126423135788,0.33917129471649865
PLCXD3,-0.06548816671282254,0.24278184521134477
OXCT1,-0.05828869725966977,0.31643841644925697
OXCT1-AS1,0.01649904628422216,0.8627566877296866
RIMOC1,0.13204720334862297,0.0028809647107771777
FBXO4,0.03156526100450433,0.46773288833074467
GHR,0.1963359371488947,0.0038140288846410836
CCDC152,-0.0659487067121327,0.2884217902869238
SELENOP,-0.49213823561360515,0.0010909628708335502
ANXA2R-OT1,-0.02047140240820337,0.8269504713993844
ANXA2R,0.08971306012613156,0.3452815467420506
ANXA2R-AS1,-0.19681115843806635,0.1389820109969887
ZNF131,-0.0012240749402737127,0.95852657351709
NIM1K,0.05329833197677062,0.13866052520400415
HMGCS1,-0.08596907752896565,0.16322611890880298
CCL28,0.1097490182156358,0.09880332428071782
TMEM267,-0.02180097262755774,0.6094616656301218
C5orf34,0.17040338153410597,0.010212624605951648
EEF1A1P19,0.0620440171902498,0.20705657489297263
PAIP1,-0.0573918507195301,0.13268991231651514
NNT,-0.008862209864774602,0.7954570860165842
FGF10,-0.1487582785109145,0.13073083660306792
MRPS30,0.016914825828876257,0.6733771468308865
HCN1,0.01820405982042227,0.7302888879759901
EMB,-0.07605123697592309,0.11914635155225232
PARP8,0.014179943058164774,0.7365640313002297
ITGA1,0.1580664248023252,0.0725143497282014
PELO,-0.038791284546427586,0.2400976985621717
ITGA2,-0.3741408066200907,0.05427943393293024
MOCS2,-0.031556482313206645,0.5258206622098156
MOCS2-DT,0.01649699053284319,0.7297016671916736
NDUFS4,-0.09979078263687292,0.027711254336838843
ARL15,0.1335358974665079,0.006775003738814726
RN7SL801P,0.19819755644657933,0.07883905746598055
HSPB3,-0.19345818874320803,0.05790305982024953
SNX18,-0.1885791744464473,8.587930800928176e-4
CCNO,0.23889277332614298,0.012417110320764958
DHX29,-0.021509873219518433,0.37522392360279533
MTREX,-0.052434156941002966,0.06644786110579722
PLPP1,-0.08440449572179362,0.012566422817110874
SLC38A9,-0.04832318324246844,0.17376171357391912
DDX4,0.052616124175142255,0.6141549811830124
IL6ST,-0.024938394713772377,0.5914007657955596
IL6ST-DT,0.19523489232386884,0.10484565124704685
ANKRD55,-0.23086466473406686,0.002725236555657117
RPL26P19,-0.13053693386400386,0.0702038049538814
MAP3K1,-0.06912776761124678,0.09622311830688238
SETD9,-0.12536234783024194,0.16548457437623149
MIER3,-0.01008180290159301,0.7400320195454504
GPBP1,-0.030238643211198696,0.22363722758534169
LNCBRM,-0.20856902776147954,0.03717657539240731
PLK2,-0.017306735636815514,0.7940091765017243
RAB3C,6.713165262804177e-5,0.9992615222039225
PDE4D,0.07314421949527068,0.03566025086363393
RPL31P8,0.3228097014673377,0.024275029674272603
PART1,0.11393370802322361,0.06175179546979861
DEPDC1B,-0.12163670044269251,0.07151826167580698
KRT8P31,0.2871125124587823,0.01033303200754748
ELOVL7,0.06703638312085868,0.32460342247859675
ERCC8,-0.009268294299118927,0.7587714925004038
NDUFAF2,-0.051142667867767375,0.30347425164388203
SMIM15,-0.06382837494023294,0.06108375398715234
ZSWIM6,-0.02023411356198181,0.6900609157945201
LINC03122,-0.1779669137638885,0.18136152673726896
KIF2A,-0.03416482350071998,0.21294898513506305
DIMT1,-0.04719971652424543,0.1779419246126815
IPO11,-0.03679821936964673,0.1966874605841077
IPO11-LRRC70,-0.03679821936964673,0.1966874605841077
LRRC70,0.14421029023446885,0.14249477093527232
HTR1A,0.1416788689480287,0.09028430685470866
RNF180,0.07203684876321713,0.012973646109036618
RGS7BP,0.013042602512896927,0.7895268989793605
SHISAL2B,0.16569600627191325,0.12504540167852685
SREK1IP1,0.04553082197946792,0.0967303949951081
CWC27,-0.0365458477900182,0.18331022394559987
ADAMTS6,-0.05785235567922556,0.2652871793108373
CENPK,0.26395127871591967,0.013650963365305229
PPWD1,-0.0385794487244223,0.3569940882589191
TRIM23,-0.07346624480758515,0.14072833396212983
SHLD3,-0.007728564312548211,0.8737063348626197
TRAPPC13,-0.09213476477935426,0.0297012582119649
SGTB,-0.021380538551389043,0.723881210872351
NLN,0.04587494859786671,0.15412161222297205
ERBIN,-0.012460395222130431,0.8831663971939413
SREK1,0.01903179972795197,0.6122539922615848
MAST4,0.13382649434494356,0.0022593351393740834
CD180,-0.01904840292172214,0.9258129677624625
LINC02997,-0.04311649372088143,0.7062207346830924
PIK3R1,0.04394110193026198,0.1975607461265209
SLC30A5,-0.06680407231451017,0.013808725897007242
CCNB1,-0.07308440596216226,0.20455834019425673
CENPH,0.08518393567650184,0.23130405834160328
KGD4,-0.09909556319275774,0.06692591022354491
CDK7,-0.04269714973477878,0.3055428656510494
CCDC125,-0.05583934828944804,0.180717124350104
AK6,-0.12200659777864481,0.018197638182814842
TAF9,-0.03421558863910322,0.47781863691267035
RAD17,-0.08289624609053066,0.012699154233693596
MARVELD2,0.03103373243699256,0.6936141572924481
OCLN,-0.014487677031975706,0.8688311117655736
GTF2H2C,0.09171536323023238,0.1504409160081547
LOC728488,0.08268170655926023,0.7076346637754244
SERF1A,-0.08658222960582833,0.3126665336119781
SERF1B,-0.0738214659626748,0.46630432181142656
SMN1,0.019965668209678596,0.755441203223372
SMN2,0.019965668209678596,0.755441203223372
NAIP,-0.060670812901855525,0.5690205491154563
GTF2H2,0.16471466010944316,0.08028042622238106
GUSBP9,-0.012342864680112985,0.9165410650621186
BDP1,0.045081176196548514,0.13589291763645708
MCCC2,0.101571517530651,0.013787707950575814
CARTPT,0.2524961701820906,0.09459436204257533
MAP1B,0.0797260761684064,0.10425898741805358
MIR4803,0.13550480476775748,0.22845604795863927
MRPS27,0.052051699129159905,0.09444440675824568
PTCD2,0.020810926354874876,0.41234147616623085
ZNF366,0.21387057876984147,0.030578090969784758
TNPO1,-0.0039348149176215525,0.8863455167922503
FCHO2,0.08297377045565349,0.02235016221898954
TMEM171,-0.4474055924218648,0.005243762655681941
FOXD1,-0.2604750577915235,0.013431123174345555
BTF3-DT,-0.08075893309835788,0.3971330805857246
BTF3,-0.02923785163609186,0.3527716472472353
ANKRA2,-0.10611432074280017,0.003298516578261779
UTP15,0.002756438292741257,0.9230616403338823
ARHGEF28,0.11654204192182173,0.007943255003890976
LINC01331,0.015886224674298382,0.8961832037830548
ENC1,0.003453200299437631,0.9621372660001328
HEXB,-0.04960257354163082,0.2607956259626805
GFM2,-0.0848610037304644,0.0629437918805774
NSA2,-0.11921701019995576,0.055680455522631116
FAM169A,-0.009693253392386563,0.8089271185353238
GCNT4,0.05483256118506132,0.41250678216001324
ANKRD31,-0.008981132838955219,0.8862945595481839
HMGCR,-0.09566366252977702,0.14060791654720892
CERT1,-0.04132205012229219,0.17380915754669052
POLK,0.038644018104794335,0.34496077704387496
ANKDD1B,0.02267515378064476,0.8122076308977946
POC5,-0.0039079010549060616,0.9306895944501323
SV2C,-0.139857390481219,0.16953699298487063
IQGAP2,-0.12620897369532375,0.11369522316379221
F2R,0.05132850576180854,0.40070874582036753
F2RL1,-0.10189495383597656,0.34611501694198166
CRHBP,-0.5701784067822537,2.2775041860794383e-7
AGGF1,-0.04840222182400979,0.2587598884617524
ZBED3,-0.002221394843144111,0.9869123234297696
SNORA47,0.012978891260419921,0.9168846558194421
ZBED3-AS1,-0.008329376298092593,0.92761672374877
PDE8B,0.023953621824469744,0.5257346476482357
ALDH7A1P1,0.10422384006579719,0.15455275359213747
WDR41,-0.056171582694679145,0.055220870437907674
RPL7P23,-0.08501473745148293,0.19050567348804864
TBCA,-0.09013624260383714,0.015264886332219988
AP3B1,-0.05384011275217784,0.2693656062553259
LOC100422441,-0.2655017701780717,0.0343801981466771
SCAMP1-AS1,0.053483637768230494,0.38477089291582967
SCAMP1,-0.042114537565532524,0.3888154005910007
LHFPL2,-0.12139624835048939,0.06603184368708684
ARSB,0.006324410948659413,0.8383846323489749
DMGDH,0.1263947698102662,0.018850211744785822
BHMT2,0.02384370178723131,0.7605595454890952
BHMT,0.17155649478512014,0.23983855258047238
JMY,0.07680582495135531,0.008187838634064025
RPS3AP20,-0.023685090151154695,0.7521282724853787
HOMER1,-0.0863909036318975,0.2188145108727148
TENT2,-0.020534878110048924,0.5770681702164617
CMYA5,0.10078492897386178,0.1492319052274829
MTX3,-0.0033177271377318107,0.9274423540778276
THBS4,0.029430703031255747,0.5411857692969495
SERINC5,-0.13406468701006286,0.10911320096243426
ZFYVE16,-0.22374654128003585,0.002454823610675444
FAM151B,0.026514224531046685,0.49138476394807806
RPL7P24,0.16805005563986958,0.09864494355968971
ANKRD34B,-0.18156961078317874,0.04486127373086404
DHFR,-0.13885810458502748,0.04102866039566351
MSH3,0.03551893545633492,0.18021312003104653
RASGRF2-AS1,0.0787482284346145,0.32555587026176036
RASGRF2,0.1159814620790501,0.03826200885904803
CKMT2-AS1,0.009550193579097274,0.8827667763508125
CKMT2,-0.020765516334545674,0.7241577676448491
ZCCHC9,0.005295629514822553,0.894156115434854
SSBP2,0.04933992906098391,0.16725021603683657
ATG10,0.014057887634760914,0.7684920589078589
RPS23,-0.07438195654911313,0.18346395676510743
TMEM167A,-0.10982300223358268,0.0027775153038547534
XRCC4,-0.034031685885188186,0.4763488184332362
VCAN,-0.11906274392428069,0.19527962805788593
HAPLN1,-0.2656856663403959,0.0029365817754221668
EDIL3,-0.3032597766814062,0.0015805803359381957
EDIL3-DT,0.0767760128156243,0.10992562536135722
COX7C,-0.1303907007646946,0.01472078902710581
RASA1,-0.029848050018623114,0.35794794718901213
CCNH,-0.02910993552955048,0.49199219683495976
TMEM161B,0.02130125316141703,0.4540451494812797
TMEM161B-DT,0.10085501731161325,0.03800262814102094
RPS3AP22,0.35316484059781256,0.004417715470961813
LINC02060,0.13629951137527743,0.2592330958030178
MIR9-2HG,-0.08779957298155971,0.018149816845880344
MEF2C,0.06889090106245821,0.2682599016443045
MEF2C-AS1,0.11731722483409739,0.0024775937935563918
CETN3,-0.0785006624865138,0.08367377175861059
MBLAC2,0.002135749507262203,0.9581699448670288
POLR3G,0.05584987099152786,0.26648173090182925
LYSMD3,0.023904117202168788,0.4759045871722125
ADGRV1,0.038433316626549544,0.6322336227270311
LUCAT1,0.20221688481023414,0.24630481606338622
ARRDC3,0.28878049468211203,0.0034334528283604024
ARRDC3-AS1,0.0545196334302869,0.48815300899829994
NR2F1-AS1,0.029482359207741428,0.4143553675722401
NR2F1,0.04948087755398238,0.17183826056816356
ARB2A,-0.005830189682978343,0.7958899956449506
POU5F2,0.09965450208675194,0.1857771011368972
KIAA0825,0.07018621174967132,0.03397736285052401
SLF1,0.07140448366707763,0.1393411588503415
MCTP1,0.06163437810912823,0.147349572052904
RPL7P18,0.2741198802622549,0.023972980775265593
SKIC3,-0.053463638084870514,0.05258708483350424
ARSK,0.10650255419186336,0.013320972444414577
GPR150,0.11087373612901813,0.18019639382751793
RFESD,0.051349191248320054,0.3272998035281739
RHOBTB3,0.022200631456166384,0.7835143150428827
GLRX,0.05904506538568365,0.37678366764603144
ELL2,0.03121714937842102,0.43181169195446834
LOC101929710,0.09259177196082982,0.35307225200980596
PCSK1,-0.26614142711109884,6.111249135438734e-4
CAST,-0.004923678983748753,0.9010962036924908
ERAP1,0.006344600978750919,0.8673620247498909
ERAP2,-0.11985064205965366,0.42222126119787784
LNPEP,0.026979949431547644,0.33401702039948167
LIX1,-0.16639309772965485,0.06265310781081364
RIOK2,-0.02177170068685024,0.5523729761514058
RGMB,0.10316696651976917,0.02627491104822392
CHD1,-0.02941730023896812,0.5226139182606555
LOC100289230,0.1151926364010215,0.10921365850716287
CHD1-DT,0.1151926364010215,0.10921365850716287
RPS9P3,0.4771274237909638,2.4584054645206284e-4
FAM174A,-0.11864626286360912,0.025948390150620806
ST8SIA4,-0.15845468188052603,0.004296113220864639
SLCO4C1,-0.05957446445458424,0.4246764590000852
PAM,-0.11305233176662954,0.0536825169163552
GIN1,-0.09856763238665864,0.006774077519829744
PPIP5K2,-0.030184034831504877,0.38626556575747717
MACIR,0.009657966294318187,0.7665482093955855
NUDT12,-0.14977963405743708,0.002985083839091366
LOC101930276,-0.5199055553413771,0.0045737050883327595
EFNA5,0.15208086468643991,0.0014312239625160167
FBXL17,0.009662575391178516,0.7910962433560832
FER,-0.0038459126613960342,0.8770672127898993
RACK1P1,0.20398886275423436,0.0548018262278791
LOC285638,-0.032111978342435864,0.8131854245038875
PJA2,-0.07120907470455459,0.18089562086450753
MAN2A1,-0.22044279634829198,0.03192089670833608
TMEM232,0.14422866080551114,1.2166703544394235e-4
SLC25A46,-0.08964866702181686,0.07984422736219525
WDR36,-0.017469206175954783,0.5448384658522387
RPS3AP21,-0.058839115395879465,0.4428568111054825
CAMK4,0.026740216393099574,0.7036794220971772
STARD4,-0.11315177274312839,0.08927720785907976
STARD4-AS1,-0.02054240756017239,0.8088466453272298
NREP,-0.0028977876768427617,0.9592269059081113
LOC124906525,-0.0028977876768427617,0.9592269059081113
EPB41L4A,0.01402940995266893,0.8311684104709993
APC,-0.03167419744337106,0.3714776400528179
SRP19,-0.03157454613041334,0.2407505694169743
REEP5,-0.03387840839319186,0.50615291014213
DCP2,0.03100657629601942,0.46357421904270246
MCC,0.047044383136024,0.4309805932392554
YTHDC2,0.027076021740133852,0.36731890273153267
KCNN2,-0.012794589697249796,0.7561952336988127
TRIM36,0.013958145282310696,0.7936648340499136
PGGT1B,-0.0011064560685704382,0.9762477081419421
CCDC112,-0.023570273383066186,0.5325440270711566
HMGN1P15,0.12023515205342568,0.3512794214399846
FEM1C,0.09052020691371165,0.04312992911032166
TICAM2,0.10265913621430538,0.29356291753947594
TMED7,-0.06321660660588538,0.1266989954128729
CDO1,-0.00546192430344829,0.9135455926776591
ATG12,-0.06785406543976251,0.035986478070201666
AP3S1,-0.04501550350611255,0.35817768530436145
LVRN,0.4080273743750478,3.7866045973566475e-4
COMMD10,-0.08837957603199571,0.01418724385485314
SEMA6A,-0.10158204133127546,0.3118599629905969
SEMA6A-AS1,-0.01865442703886227,0.862011831880675
SEMA6A-AS2,-0.1623420137214218,0.147348431141047
DTWD2,0.08465079237274846,0.029890707146736212
MIR1244-2,-0.16712749578953473,0.021646813797883115
DMXL1,-0.04161703384224536,0.07409251789202517
RNU6-701P,0.11206976695017025,0.36951904544077363
TNFAIP8,-0.1419551569885003,0.2243088693983086
HSD17B4,-0.11331960189486022,0.0030268376646857818
PRR16,0.14035459002863446,0.012942462919705237
SRFBP1,0.01076083084758103,0.7031489312953088
LOX,0.5999084850312144,2.7556188686465468e-5
SNCAIP,-0.11121278019285571,0.024980745560991342
SNX2,-0.0637799981091348,0.0594664832080489
SNX24,-0.029261031345804062,0.32510665425706364
PPIC,0.05149704186028836,0.4457430577159297
PRDM6,0.07452212720506503,0.32892535387535593
CEP120,-0.016022632268262806,0.5897716022815034
KRT8P33,0.016334002961496532,0.8704706076390559
CSNK1G3,-0.017318935649314703,0.552006833101368
ZNF608,-0.03337954030722296,0.5175602582765033
GRAMD2B,0.0023333846336209834,0.9767339251733301
ALDH7A1,0.05979071305304546,0.35202261229213905
PHAX,-0.06671332884630628,0.027931536726786648
LMNB1,0.145494921389552,0.0031477960067634583
MARCHF3,-0.011410498036083188,0.9177824712387688
C5orf63,-0.058339188856582264,0.4011992657672222
MEGF10,-0.19087082393662805,0.04657401626886417
PRRC1,0.06526161696594575,0.08473536994516938
CTXN3,0.13135148517477788,0.32007714406821747
SLC12A2-DT,0.03765858282139729,0.22198203091429397
SLC12A2,-0.21882918657826267,0.0013247543754228714
FBN2,-0.06853616734659997,0.3448923760626823
SLC27A6,-0.4326365155123987,0.046484664439530685
ISOC1,-0.18280526891280832,1.6543336948879979e-4
ADAMTS19-AS1,0.08126623465284201,0.4342569466977917
ADAMTS19,-0.006006738386769535,0.9008278350248777
CHSY3,-0.01452487847011179,0.7637515704172193
HSPA8P4,0.0810334449051979,0.32161760859279104
HINT1,-0.14944641737539632,0.03605753935515384
LYRM7,-0.051467273618366026,0.11484148280560565
CDC42SE2,-0.04911635613158855,0.25607446838393944
RAPGEF6,-0.022463003866722477,0.6806481877651351
